우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220032|율곡로|Yulgok-ro|0|2102|0|4215034022103940002000001|||4215034022||모전리|강동면|0|394|10|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220032|율곡로|Yulgok-ro|0|2031|28|4215034022101630000356580|||4215034022||모전리|강동면|0|163|10|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220032|율곡로|Yulgok-ro|0|2118|21|4215034022003990001038659|||4215034022||모전리|강동면|0|399|10|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220032|율곡로|Yulgok-ro|0|2031|29|4215034022001710003041343|||4215034022||모전리|강동면|0|172|10|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|88|16|4215034022005960002044731|||4215034022||모전리|강동면|0|596|01|2||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|92|3|4215034022005960002044728|||4215034022||모전리|강동면|0|596|01|2||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|91|2|4215034022005960003044747|||4215034022||모전리|강동면|0|596|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|34|5|4215034022005510001044720|||4215034022||모전리|강동면|0|551|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|46|0|4215034022003450006044648|||4215034022||모전리|강동면|0|345|01|6||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|48|3|4215034022003360001044632|||4215034022||모전리|강동면|0|336|01|6||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|33|0|4215034022003470007044650|||4215034022||모전리|강동면|0|347|01|7||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|41|0|4215034022003450001045029|||4215034022||모전리|강동면|0|345|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|23|2|4215034022003680004038564|||4215034022||모전리|강동면|0|368|01|4||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|50|0|4215034022003400005044629|||4215034022||모전리|강동면|0|340|01|5||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|256|26|4215034022007440000044737|||4215034022||모전리|강동면|0|744|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|40|0|4215034022003460006044869|||4215034022||모전리|강동면|0|346|01|6||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|30|0|4215034022003730002038609|||4215034022||모전리|강동면|0|373|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|2|0|4215034022003950017038546|||4215034022||모전리|강동면|0|395|01|17||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|114|0|4215034022005760003044780|||4215034022||모전리|강동면|0|576|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|32|3|4215034022004140000045057|||4215034022||모전리|강동면|0|414|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|28|12|4215034022004200000045058|||4215034022||모전리|강동면|0|420|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|10|5|4215034022003210000038525|||4215034022||모전리|강동면|0|321|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|256|19|4215034022007450000044738|||4215034022||모전리|강동면|0|745|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|35|1|4215034022003460008045063|||4215034022||모전리|강동면|0|346|01|8||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|29|1|4215034022003470006038841|||4215034022||모전리|강동면|0|347|01|5||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|27|0|4215034022003680001038592|||4215034022||모전리|강동면|0|368|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|152|6|4215034022005940001044733|||4215034022||모전리|강동면|0|594|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|23|4|4215034022003680005038565|||4215034022||모전리|강동면|0|368|01|5||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421503220011|단경로|Dangyeong-ro|0|33|2|4215034022003470024045021|||4215034022||모전리|강동면|0|347|01|24||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|24|0|4215034022007130004044736|||4215034022||모전리|강동면|0|713|01|4||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|5|5|4215034022006670000044669|||4215034022||모전리|강동면|0|667|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|58|14|4215034022007310000044681|||4215034022||모전리|강동면|0|731|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|5|6|4215034022006650000044745|||4215034022||모전리|강동면|0|665|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|26|0|4215034022007130000044678|||4215034022||모전리|강동면|0|713|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|58|16|4215034022007350000044742|||4215034022||모전리|강동면|0|735|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|43|0|4215034022007020000044683|||4215034022||모전리|강동면|0|702|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|5|1|4215034022006720000044735|||4215034022||모전리|강동면|0|672|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421502000023|동해대로|Donghae-daero|0|2003|10|4215034022101910001000001|||4215034022||모전리|강동면|0|191|06|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421502000023|동해대로|Donghae-daero|0|1869|26|4215034022001100026038029|||4215034022||모전리|강동면|0|110|06|26||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421502000023|동해대로|Donghae-daero|0|1891|0|4215034022001240007042323|||4215034022||모전리|강동면|0|124|06|7||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|69|4|4215034022005210003044862|||4215034022||모전리|강동면|0|521|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|90|15|4215034022004930000044756|||4215034022||모전리|강동면|0|493|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|124|2|4215034022006730000044746|||4215034022||모전리|강동면|0|673|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|73|21|4215034022005260001044855|||4215034022||모전리|강동면|0|526|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|69|1|4215034022005210001045044|||4215034022||모전리|강동면|0|521|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|4|0|4215034022003070000044618|||4215034022||모전리|강동면|0|307|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|89|18|4215034022105480001000001|||4215034022||모전리|강동면|0|548|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|79|0|4215034022005080002044768|||4215034022||모전리|강동면|0|508|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|73|23|4215034022005260001044620|||4215034022||모전리|강동면|0|526|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|18|0|4215034022004220000044930|||4215034022||모전리|강동면|0|422|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|90|23|4215034022004860000044809|||4215034022||모전리|강동면|0|486|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|112|3|4215034022004970000044755|||4215034022||모전리|강동면|0|497|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|86|3|4215034022005110001044820|||4215034022||모전리|강동면|0|511|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|74|4|4215034022005160000044801|||4215034022||모전리|강동면|0|516|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|17|4|4215034022004290003045047|||4215034022||모전리|강동면|0|430|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|48|6|4215034022004710000045039|||4215034022||모전리|강동면|0|471|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|73|16|4215034022005310003044764|||4215034022||모전리|강동면|0|531|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|58|0|4215034022004790002044845|||4215034022||모전리|강동면|0|479|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|81|0|4215034022105070000000001|||4215034022||모전리|강동면|0|507|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|90|22|4215034022004850001044812|||4215034022||모전리|강동면|0|485|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|124|4|4215034022006750001044617|||4215034022||모전리|강동면|0|675|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|90|26|4215034022004880000044718|||4215034022||모전리|강동면|0|488|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|17|2|4215034022004300000045036|||4215034022||모전리|강동면|0|430|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|121|0|4215034022006590000044751|||4215034022||모전리|강동면|0|659|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|48|7|4215034022104750000000001|||4215034022||모전리|강동면|0|475|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|69|3|4215034022005210003044836|||4215034022||모전리|강동면|0|526|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|74|3|4215034022005160000044621|||4215034022||모전리|강동면|0|516|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|89|8|4215034022005450000044716|||4215034022||모전리|강동면|0|545|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|52|0|4215034022004690000045045|||4215034022||모전리|강동면|0|470|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|90|30|4215034022004900000044757|||4215034022||모전리|강동면|0|490|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|9|0|4215034022002890000045050|||4215034022||모전리|강동면|0|289|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|8|0|4215034022003070001045032|||4215034022||모전리|강동면|0|307|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460343|돌평길|Dolpyeong-gil|0|5|4|4215034022006640000044734|||4215034022||모전리|강동면|0|664|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460360|둔지길|Dunji-gil|0|17|5|4215034022004280000044896|||4215034022||모전리|강동면|0|428|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|16|0|4215034022004360001044899|||4215034022||모전리|강동면|0|436|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|88|14|4215034022005960002044753|||4215034022||모전리|강동면|0|596|01|2||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|8|0|4215034022002880002044628|||4215034022||모전리|강동면|0|288|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|11|15|4215034022002780000045017|||4215034022||모전리|강동면|0|278|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|30|3|4215034022004470000045015|||4215034022||모전리|강동면|0|447|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|34|9|4215034022005500001044767|||4215034022||모전리|강동면|0|550|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|20|0|4215034022004360005044916|||4215034022||모전리|강동면|0|436|01|5||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|88|15|4215034022005960003044614|||4215034022||모전리|강동면|0|596|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|92|9|4215034022005960002044612|||4215034022||모전리|강동면|0|596|01|2||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460661|언덕밑길|Eondeongmit-gil|0|35|0|4215034022005600002044622|||4215034022||모전리|강동면|0|560|01|14||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|29|0|4215034022003370000045059|||4215034022||모전리|강동면|0|337|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|31|1|4215034022003390001045026|||4215034022||모전리|강동면|0|338|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|26|0|4215034022003130003044988|||4215034022||모전리|강동면|0|313|01|3||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|10|7|4215034022003210000038544|||4215034022||모전리|강동면|0|321|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|38|0|4215034022003090004044892|||4215034022||모전리|강동면|0|309|01|4||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|39|0|4215034022003400001044889|||4215034022||모전리|강동면|0|340|01|1||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|28|4|4215034022004120001045019|||4215034022||모전리|강동면|0|412|01|5||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|35|0|4215034022003390001045056|||4215034022||모전리|강동면|0|338|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|10|3|4215034022003220000038543|||4215034022||모전리|강동면|0|322|01|0||
25627|강원도|Gangwon-do|강릉시|Gangneung-si|강동면|Gangdong-myeon|421504460014|강동초교길|Gangdongchogyo-gil|0|32|5|4215034022004130000045027|||4215034022||모전리|강동면|0|413|01|0||
